106.137093,-111.531410,52.874397,-52.031635,90.000000,0,1,0,1,0,0,0,1,00.074559,-0.125871,0.994297
106.147171,-111.460167,52.940556,-51.976913,14.624155,0,1,0,1,0,0,0,1,00.007093,-0.075037,1.008464
106.157249,-112.267525,52.636929,-52.622028,90.000000,0,1,0,1,0,0,0,1,0-0.001193,-0.078478,0.697747
106.167328,-112.696724,52.774014,-52.965790,84.085693,0,1,0,1,0,0,0,1,00.029136,0.082256,1.078895
106.177406,-113.173599,52.281902,-53.346447,90.000000,0,1,0,1,0,0,0,1,00.253973,0.048518,0.969873
106.187485,-113.345879,52.560192,-53.485386,84.763023,0,1,0,1,0,0,0,1,0-0.004227,0.034350,1.092564
106.197563,-112.964943,52.506920,-53.185265,57.308865,0,1,0,1,0,0,0,1,00.040808,-0.026108,0.994892
106.207649,-112.552597,51.997227,-52.861309,90.000000,0,1,0,1,0,0,0,1,0-0.082488,-0.032931,0.942455
106.217728,-112.539024,52.150299,-52.852917,29.935064,0,1,0,1,0,0,0,1,0-0.173695,0.087759,1.135962
106.227806,-112.575165,52.737267,-52.883961,90.000000,0,1,0,1,0,0,0,1,00.042002,-0.065456,0.864227
106.237885,-112.834419,52.802349,-53.092644,34.575737,0,1,0,1,0,0,0,1,00.119238,-0.147081,1.026914
106.247963,-112.758743,52.235561,-53.034657,90.000000,0,1,0,1,0,0,0,1,00.108039,0.033265,0.834773
106.258041,-112.652657,52.235561,-52.953060,13.723161,0,1,0,1,0,0,0,1,0-0.049249,0.055082,1.058846
106.268120,-112.821701,52.514626,-53.089279,84.933678,0,1,0,1,0,0,0,1,0-0.025650,-0.014349,0.879004
106.278198,-112.232864,52.074207,-52.625408,90.000000,0,1,0,1,0,0,0,1,00.040824,-0.026109,0.995023
106.288277,-112.165588,52.097694,-52.574524,9.249752,0,1,0,1,0,0,0,1,0-0.062023,0.015369,1.155373
106.298363,-111.610374,51.643639,-52.139778,90.000000,0,1,0,1,0,0,0,1,0-0.003566,-0.005131,0.961452
106.308441,-112.060936,51.146820,-52.494015,90.000000,0,1,0,1,0,0,0,1,0-0.172384,0.048181,1.002941
106.318520,-112.141655,51.399254,-52.559254,59.030617,0,1,0,1,0,0,0,1,0-0.016247,0.104310,1.043030
106.328598,-111.991020,51.978626,-52.443394,90.000000,0,1,0,1,0,0,0,1,00.064295,-0.056678,0.947907
106.338676,-112.097633,51.980400,-52.529579,12.680224,0,1,0,1,0,0,0,1,00.082937,-0.156529,1.174680
106.348755,-112.878456,51.668110,-53.145634,90.000000,0,1,0,1,0,0,0,1,00.044879,0.043923,0.719423
106.358833,-112.284576,52.121845,-52.680683,90.000000,0,1,0,1,0,0,0,1,00.028806,0.083598,1.077594
106.368912,-112.593315,52.341965,-52.927071,76.934219,0,1,0,1,0,0,0,1,0-0.005325,-0.114583,1.106390
106.378990,-112.932701,52.150433,-53.197689,83.590782,0,1,0,1,0,0,0,1,00.141971,-0.028389,0.965874
106.389069,-113.367493,52.254734,-53.543648,76.071091,0,1,0,1,0,0,0,1,00.041213,0.270965,0.966664
106.399155,-113.483734,52.103298,-53.637760,37.169846,0,1,0,1,0,0,0,1,00.074503,0.022536,0.980329
106.409233,-113.867180,52.031528,-53.942547,58.631405,0,1,0,1,0,0,0,1,0-0.015183,0.063872,0.912928
106.416794,-113.598030,51.971420,-53.732159,56.641460,0,1,0,1,0,0,0,1,00.063170,0.091584,0.931305
106.426872,-114.526184,51.884884,-54.465321,90.000000,0,1,0,1,0,0,0,1,0-0.306756,-0.078875,0.789525
106.436951,-114.169853,52.045006,-54.187138,68.735611,0,1,0,1,0,0,0,1,00.052219,0.053064,1.028277
106.447029,-114.005928,51.938900,-54.060326,32.518143,0,1,0,1,0,0,0,1,0-0.049246,-0.133783,0.943943
106.457108,-114.933197,51.851650,-54.792545,90.000000,0,1,0,1,0,0,0,1,0-0.116372,0.024869,0.812288
106.467186,-114.694031,52.084351,-54.606613,68.938240,0,1,0,1,0,0,0,1,00.052526,0.052892,1.028034
106.477264,-114.457100,52.110077,-54.422054,31.225817,0,1,0,1,0,0,0,1,00.006158,-0.264744,0.896488
106.487343,-115.064819,52.564434,-54.905834,90.000000,0,1,0,1,0,0,0,1,0-0.083842,-0.075003,0.813419
106.497421,-115.860260,52.897015,-55.541531,90.000000,0,1,0,1,0,0,0,1,00.301499,-0.080997,1.144024
106.507500,-116.020935,53.174755,-55.672565,79.861633,0,1,0,1,0,0,0,1,00.119834,0.001573,1.011043
106.517586,-116.197479,53.169777,-55.816437,20.981644,0,1,0,1,0,0,0,1,00.174242,-0.128661,0.960235
106.527664,-116.138931,52.602047,-55.772121,90.000000,0,1,0,1,0,0,0,1,00.056809,0.051360,0.799276
106.537743,-116.017136,53.183342,-55.677685,90.000000,0,1,0,1,0,0,0,1,0-0.068160,0.087080,1.109204
106.547821,-115.085556,53.062019,-54.934864,90.000000,0,1,0,1,0,0,0,1,00.032605,-0.065026,1.092196
106.557899,-115.401939,52.852116,-55.189850,86.604416,0,1,0,1,0,0,0,1,0-0.059475,-0.023626,1.027202
106.567978,-116.206459,53.181385,-55.835224,90.000000,0,1,0,1,0,0,0,1,00.007289,0.073774,0.995710
106.578056,-115.782639,53.708519,-55.497337,90.000000,0,1,0,1,0,0,0,1,00.119795,0.001804,1.010593
106.588135,-116.170486,53.543770,-55.812050,81.729477,0,1,0,1,0,0,0,1,00.020403,-0.144526,1.057510
106.598213,-116.416130,53.322132,-56.011890,70.007652,0,1,0,1,0,0,0,1,00.040352,0.122755,0.979828
106.608299,-116.544044,53.586533,-56.117290,66.666069,0,1,0,1,0,0,0,1,0-0.005735,0.143273,0.947298
106.618378,-115.602295,53.469124,-55.362347,90.000000,0,1,0,1,0,0,0,1,00.127559,-0.107578,0.926734
106.628456,-115.165482,53.993317,-55.012657,90.000000,0,1,0,1,0,0,0,1,0-0.059440,-0.023566,1.027488
106.638535,-115.134918,54.114532,-54.990364,23.248884,0,1,0,1,0,0,0,1,00.020016,-0.144993,1.056512
106.648613,-115.542534,54.155033,-55.323189,55.424900,0,1,0,1,0,0,0,1,00.015356,-0.034051,0.912493
106.658691,-116.494019,54.329926,-56.097992,90.000000,0,1,0,1,0,0,0,1,00.214155,0.110415,0.832571
106.668770,-116.459267,54.449200,-56.072269,22.971977,0,1,0,1,0,0,0,1,00.099487,0.031594,1.058915
106.678848,-117.417000,54.297569,-56.853374,90.000000,0,1,0,1,0,0,0,1,00.013725,-0.034346,0.912188
106.688927,-118.299988,54.042320,-57.571957,90.000000,0,1,0,1,0,0,0,1,00.086224,0.101664,1.010699
106.699013,-117.866997,54.150784,-57.223839,72.982201,0,1,0,1,0,0,0,1,00.132387,0.229408,1.025227
106.709091,-117.014137,53.879223,-56.536148,90.000000,0,1,0,1,0,0,0,1,0-0.039498,-0.053814,0.979142
106.719170,-116.825966,53.630459,-56.386898,77.556107,0,1,0,1,0,0,0,1,0-0.258165,-0.018452,1.097739
106.729248,-116.722328,53.433884,-56.306061,48.295662,0,1,0,1,0,0,0,1,0-0.072377,0.046000,0.980352
106.736809,-116.448273,53.556820,-56.087692,69.111832,0,1,0,1,0,0,0,1,0-0.157151,0.126237,0.818837
106.746887,-115.983788,53.568665,-55.716450,75.442085,0,1,0,1,0,0,0,1,0-0.051521,-0.133001,0.945191
106.756966,-115.974922,53.316711,-55.711739,64.711952,0,1,0,1,0,0,0,1,0-0.117903,-0.081558,0.962238
106.767044,-115.849945,53.314526,-55.613976,15.857919,0,1,0,1,0,0,0,1,0-0.084501,0.115484,0.931748
106.777122,-115.993202,53.415813,-55.731472,25.319704,0,1,0,1,0,0,0,1,0-0.030150,-0.014798,0.881124
106.787201,-115.528244,53.930962,-55.359417,90.000000,0,1,0,1,0,0,0,1,00.069391,-0.017230,0.847926
106.797279,-115.060265,53.938572,-54.983456,75.018250,0,1,0,1,0,0,0,1,00.007311,-0.074858,1.010023
106.807358,-114.314537,54.321484,-54.381504,90.000000,0,1,0,1,0,0,0,1,0-0.117791,-0.081044,0.961196
106.817444,-114.480751,54.498268,-54.519039,41.606697,0,1,0,1,0,0,0,1,0-0.022310,-0.087046,1.155489
106.827522,-114.014679,54.590229,-54.141628,82.003822,0,1,0,1,0,0,0,1,00.136201,-0.064250,0.829186
106.837601,-114.347763,54.382530,-54.415031,88.013863,0,1,0,1,0,0,0,1,0-0.196727,-0.256434,0.952701
106.847679,-113.876358,54.384975,-54.034046,74.303009,0,1,0,1,0,0,0,1,00.007215,0.074125,0.998056
106.857758,-113.937820,54.606918,-54.086407,48.127659,0,1,0,1,0,0,0,1,0-0.117446,-0.080364,0.959450
106.867836,-113.670952,55.172523,-53.870445,90.000000,0,1,0,1,0,0,0,1,00.082602,-0.083566,0.893952
106.877914,-114.141693,55.269238,-54.259373,75.538986,0,1,0,1,0,0,0,1,00.099102,-0.268229,1.079221
106.887993,-113.840782,55.502480,-54.013901,79.322182,0,1,0,1,0,0,0,1,00.073865,0.023590,0.979640
106.898071,-114.221886,56.049740,-54.331440,90.000000,0,1,0,1,0,0,0,1,0-0.005378,-0.152371,0.970824
106.908157,-113.200264,55.996460,-53.486206,90.000000,0,1,0,1,0,0,0,1,00.153104,-0.098365,1.003042
106.918236,-113.365105,56.274731,-53.625286,78.617317,0,1,0,1,0,0,0,1,0-0.033819,-0.019453,1.109008
106.928314,-113.229836,56.856834,-53.514603,90.000000,0,1,0,1,0,0,0,1,00.106894,-0.075595,0.972428
106.938393,-114.291069,56.876740,-54.405575,90.000000,0,1,0,1,0,0,0,1,00.053520,-0.097762,1.035962
106.948471,-115.339607,56.797157,-55.285694,90.000000,0,1,0,1,0,0,0,1,00.080485,0.056344,1.111810
106.958549,-116.083214,57.221752,-55.911919,90.000000,0,1,0,1,0,0,0,1,00.053768,0.051931,1.029586
106.968628,-115.877213,56.664555,-55.741348,90.000000,0,1,0,1,0,0,0,1,00.213983,-0.043675,1.064715
106.978706,-116.099655,56.871628,-55.929859,53.004108,0,1,0,1,0,0,0,1,0-0.025947,0.025274,1.014175
106.988785,-117.029182,56.603489,-56.709560,90.000000,0,1,0,1,0,0,0,1,00.176321,-0.081907,0.852108
106.998871,-116.874908,56.864601,-56.583027,67.538506,0,1,0,1,0,0,0,1,00.068038,0.129982,1.064647
107.008949,-117.693268,57.246212,-57.272488,90.000000,0,1,0,1,0,0,0,1,00.025644,-0.102517,0.955628
107.019028,-118.408249,56.825359,-57.874825,90.000000,0,1,0,1,0,0,0,1,00.167074,-0.020667,1.033659
107.029106,-117.925354,56.941841,-57.472794,88.119026,0,1,0,1,0,0,0,1,00.018300,0.109559,1.130630
107.039185,-117.849350,56.374733,-57.411594,90.000000,0,1,0,1,0,0,0,1,0-0.073015,-0.101295,0.994251
107.049263,-117.349518,56.386932,-56.997715,76.411026,0,1,0,1,0,0,0,1,0-0.062749,0.083024,1.116967
107.056824,-117.099022,56.354294,-56.790897,42.714066,0,1,0,1,0,0,0,1,0-0.119922,-0.079292,0.964725
107.066902,-116.749962,56.457386,-56.502556,49.086384,0,1,0,1,0,0,0,1,0-0.115272,-0.036529,0.868191
107.076981,-116.415009,56.489464,-56.225677,41.191952,0,1,0,1,0,0,0,1,0-0.082035,-0.135874,0.861318
107.087059,-115.915092,56.495903,-55.811066,75.665154,0,1,0,1,0,0,0,1,0-0.067779,-0.058099,0.897204
107.097137,-115.826302,57.080746,-55.739204,90.000000,0,1,0,1,0,0,0,1,0-0.119440,-0.078894,0.962879
107.107216,-114.796906,56.966057,-54.877682,90.000000,0,1,0,1,0,0,0,1,00.053984,-0.097207,1.036278
107.117302,-114.764709,57.072845,-54.852871,20.192715,0,1,0,1,0,0,0,1,0-0.059099,-0.024274,1.028750
107.127380,-114.245293,57.105385,-54.418907,83.244774,0,1,0,1,0,0,0,1,00.012685,-0.029818,0.911341
107.137459,-113.976471,56.556431,-54.195805,90.000000,0,1,0,1,0,0,0,1,0-0.152191,-0.127837,0.974188
107.147537,-112.967125,56.427258,-53.356167,90.000000,0,1,0,1,0,0,0,1,0-0.092279,0.075301,1.035646
107.157616,-112.177094,56.065434,-52.701073,90.000000,0,1,0,1,0,0,0,1,0-0.059456,-0.024476,1.027405
107.167694,-111.715614,56.147625,-52.319893,69.500229,0,1,0,1,0,0,0,1,0-0.155728,0.008167,1.193000
107.177773,-112.607834,56.459816,-53.064457,90.000000,0,1,0,1,0,0,0,1,0-0.038780,-0.051703,0.975396
107.187851,-112.115822,56.382034,-52.656506,88.960136,0,1,0,1,0,0,0,1,00.019852,0.001995,1.044772
107.197929,-112.527962,56.489483,-53.002014,58.200333,0,1,0,1,0,0,0,1,0-0.217946,-0.077640,0.991069
107.208015,-112.375267,57.070816,-52.876408,90.000000,0,1,0,1,0,0,0,1,00.281057,0.068310,0.818426
107.218094,-111.964661,57.213238,-52.533371,65.246872,0,1,0,1,0,0,0,1,00.053079,-0.098046,1.035787
107.228172,-112.829750,57.567646,-53.264275,90.000000,0,1,0,1,0,0,0,1,0-0.052051,-0.127551,0.935878
107.238251,-113.172325,57.717117,-53.555748,52.271011,0,1,0,1,0,0,0,1,00.119647,0.000962,1.009438
107.248329,-113.185379,57.660713,-53.568790,13.162410,0,1,0,1,0,0,0,1,00.092733,-0.002017,0.927548
107.258408,-113.007202,57.915276,-53.420025,66.107307,0,1,0,1,0,0,0,1,0-0.027047,0.041458,0.787389
107.268486,-114.030113,58.131409,-54.290012,90.000000,0,1,0,1,0,0,0,1,00.026528,-0.101307,0.952925
107.278564,-114.557526,57.633938,-54.738789,90.000000,0,1,0,1,0,0,0,1,00.100732,0.027313,1.060285
107.288651,-115.016212,57.490833,-55.128082,82.714752,0,1,0,1,0,0,0,1,0-0.012032,0.101168,1.053847
107.298729,-114.651382,57.469440,-54.822533,44.385174,0,1,0,1,0,0,0,1,00.072939,0.173171,0.973824
107.308807,-115.161407,56.969616,-55.253456,90.000000,0,1,0,1,0,0,0,1,0-0.174750,-0.086474,0.799289
107.318886,-115.569885,56.444824,-55.597015,90.000000,0,1,0,1,0,0,0,1,0-0.012033,0.101691,1.052734
107.328964,-116.570915,56.282024,-56.432934,90.000000,0,1,0,1,0,0,0,1,0-0.058562,0.273637,1.014353
107.339043,-117.605087,56.207390,-57.295361,90.000000,0,1,0,1,0,0,0,1,00.119979,0.149773,0.999409
107.349121,-117.369583,55.654549,-57.102535,90.000000,0,1,0,1,0,0,0,1,00.199796,0.176580,1.011319
107.359200,-117.570908,55.096127,-57.270565,90.000000,0,1,0,1,0,0,0,1,0-0.025861,0.024637,1.014900
107.369278,-117.478317,55.679989,-57.197048,90.000000,0,1,0,1,0,0,0,1,0-0.088489,0.221709,1.250921
107.376839,-117.988243,55.361111,-57.619282,90.000000,0,1,0,1,0,0,0,1,00.035046,-0.068238,1.090551
107.386917,-118.381569,55.187435,-57.945129,82.459251,0,1,0,1,0,0,0,1,00.035311,0.230017,1.067215
107.396996,-118.772957,55.090530,-58.268982,57.762970,0,1,0,1,0,0,0,1,00.040004,0.121950,0.981595
107.407082,-118.655418,55.105721,-58.175224,14.306249,0,1,0,1,0,0,0,1,00.058400,0.091887,0.930502
107.417160,-117.657776,55.065369,-57.359543,90.000000,0,1,0,1,0,0,0,1,0-0.007294,-0.005466,0.964090
107.427238,-117.867165,55.106640,-57.533836,24.704304,0,1,0,1,0,0,0,1,0-0.031228,-0.016157,1.111555
107.437317,-117.632698,54.554604,-57.344532,90.000000,0,1,0,1,0,0,0,1,00.044988,0.013763,0.897122
107.447395,-118.069359,54.043304,-57.701645,90.000000,0,1,0,1,0,0,0,1,0-0.025893,0.024596,1.014135
107.457474,-117.795692,54.286545,-57.482460,81.997292,0,1,0,1,0,0,0,1,0-0.012167,0.103782,1.046810
107.467552,-117.829620,54.007282,-57.512497,87.831375,0,1,0,1,0,0,0,1,0-0.006909,-0.154182,0.977982
107.477631,-117.896751,54.229546,-57.569592,48.471626,0,1,0,1,0,0,0,1,0-0.138036,0.246209,0.986623
107.487709,-118.273445,54.775127,-57.879143,90.000000,0,1,0,1,0,0,0,1,00.078804,-0.087608,0.894933
107.497795,-118.572052,55.017017,-58.126183,83.566536,0,1,0,1,0,0,0,1,00.109610,-0.079233,1.202712
107.507874,-118.349998,54.855263,-57.947002,48.211300,0,1,0,1,0,0,0,1,00.251065,-0.102332,0.966589
107.517952,-118.820793,54.936569,-58.334942,73.425560,0,1,0,1,0,0,0,1,0-0.100777,0.037527,0.903231
107.528030,-118.924477,54.810493,-58.422356,30.373276,0,1,0,1,0,0,0,1,00.072743,0.021848,0.977066
107.538109,-118.894379,54.701702,-58.400387,24.449436,0,1,0,1,0,0,0,1,0-0.016668,0.103926,0.819323
107.548187,-119.875015,54.587807,-59.203037,90.000000,0,1,0,1,0,0,0,1,0-0.049309,0.055138,0.836344
107.558266,-119.019730,54.888603,-58.507336,90.000000,0,1,0,1,0,0,0,1,00.116119,0.110156,1.089509
107.568344,-118.810165,54.641724,-58.338726,80.020538,0,1,0,1,0,0,0,1,0-0.077148,-0.142252,1.095664
107.578423,-117.819885,54.630882,-57.533646,90.000000,0,1,0,1,0,0,0,1,0-0.072622,0.046091,0.984047
107.588501,-117.891083,54.422787,-57.594166,49.669449,0,1,0,1,0,0,0,1,0-0.171700,-0.099595,1.033060
107.598579,-118.879822,54.352913,-58.400806,90.000000,0,1,0,1,0,0,0,1,0-0.093699,0.225408,0.791309
107.608665,-118.428696,54.305717,-58.036900,70.724609,0,1,0,1,0,0,0,1,00.143167,0.119516,1.171674
107.618744,-118.536972,54.553032,-58.127747,58.222584,0,1,0,1,0,0,0,1,0-0.166231,-0.060306,0.936775
107.628822,-118.618675,54.290642,-58.196800,72.068901,0,1,0,1,0,0,0,1,00.143588,-0.139145,0.874748
107.638901,-118.479706,54.558914,-58.086514,70.810524,0,1,0,1,0,0,0,1,0-0.039387,0.094323,0.966544
107.648979,-117.529655,54.731739,-57.314182,90.000000,0,1,0,1,0,0,0,1,00.025940,-0.105712,0.961399
107.659058,-117.492455,54.853107,-57.286369,23.493557,0,1,0,1,0,0,0,1,0-0.191391,-0.218493,1.095841
107.669136,-117.254356,55.422623,-57.093632,90.000000,0,1,0,1,0,0,0,1,00.012812,-0.034930,0.913857
107.679214,-117.072006,55.999622,-56.945606,90.000000,0,1,0,1,0,0,0,1,00.081218,-0.238610,1.132542
107.689301,-116.194283,56.311195,-56.218983,90.000000,0,1,0,1,0,0,0,1,00.016391,-0.039809,1.141469
107.696854,-116.450623,56.250488,-56.433956,45.840679,0,1,0,1,0,0,0,1,0-0.044947,-0.096224,1.075061
107.706940,-116.442558,56.402542,-56.429684,29.684534,0,1,0,1,0,0,0,1,00.026527,0.044926,0.949081
107.717018,-116.893051,56.533840,-56.807709,71.698975,0,1,0,1,0,0,0,1,00.068953,-0.117770,0.759074
107.727097,-116.701523,56.701340,-56.650173,41.763435,0,1,0,1,0,0,0,1,00.171642,0.020843,0.941422
107.737175,-116.545120,56.963593,-56.521664,68.322762,0,1,0,1,0,0,0,1,0-0.002468,-0.109546,0.876401
107.747253,-116.889130,57.520809,-56.813560,90.000000,0,1,0,1,0,0,0,1,00.025782,-0.103487,0.956912
107.757332,-116.992531,57.255131,-56.902946,75.391151,0,1,0,1,0,0,0,1,00.112606,-0.088692,1.197861
107.767410,-117.134186,57.512566,-57.024727,63.597828,0,1,0,1,0,0,0,1,0-0.039677,0.096303,0.972523
107.777489,-117.558640,57.413029,-57.384979,59.806259,0,1,0,1,0,0,0,1,00.272114,-0.233489,0.819276
107.787567,-117.262184,57.568199,-57.137325,49.356567,0,1,0,1,0,0,0,1,00.058046,0.094991,0.934374
107.797646,-117.458511,57.840103,-57.305763,77.116524,0,1,0,1,0,0,0,1,0-0.022189,-0.080482,0.927786
107.807732,-117.418297,57.946980,-57.274078,20.458681,0,1,0,1,0,0,0,1,00.105044,-0.076731,0.969095
107.817810,-116.919037,58.061653,-56.852974,88.036255,0,1,0,1,0,0,0,1,00.010182,-0.030802,0.912498
107.827888,-116.217957,57.632725,-56.261440,90.000000,0,1,0,1,0,0,0,1,0-0.072902,-0.101888,0.993865
107.837967,-116.328186,57.367493,-56.356655,75.630806,0,1,0,1,0,0,0,1,0-0.170756,0.048352,1.025601
107.848045,-116.469788,57.624725,-56.478470,63.485710,0,1,0,1,0,0,0,1,0-0.039380,0.096472,0.972968
107.858124,-116.701477,57.656200,-56.676540,25.128649,0,1,0,1,0,0,0,1,00.123741,-0.104196,0.918062
107.868202,-116.355927,57.607273,-56.386887,43.135345,0,1,0,1,0,0,0,1,00.043782,0.018487,0.898073
107.878281,-116.046494,57.844036,-56.127533,78.958153,0,1,0,1,0,0,0,1,0-0.116055,-0.034159,0.869842
107.888359,-115.827751,57.667217,-55.944698,50.022400,0,1,0,1,0,0,0,1,0-0.007559,-0.152175,0.969827
107.898445,-116.769661,57.968830,-56.744419,90.000000,0,1,0,1,0,0,0,1,0-0.101108,0.043154,0.907158
107.908524,-116.533798,57.414669,-56.547165,90.000000,0,1,0,1,0,0,0,1,00.021936,0.001256,1.045359
107.918602,-115.877693,56.971588,-55.997715,90.000000,0,1,0,1,0,0,0,1,0-0.025574,0.024408,1.016696
107.928680,-115.983925,57.208820,-56.089241,54.242615,0,1,0,1,0,0,0,1,0-0.096442,0.030922,1.134088
107.938759,-114.947327,57.103836,-55.220364,90.000000,0,1,0,1,0,0,0,1,00.058557,-0.053949,0.942035
107.948837,-114.805923,57.077625,-55.103825,17.674894,0,1,0,1,0,0,0,1,0-0.058966,-0.024989,1.030262
107.958916,-115.159103,56.928764,-55.402256,58.588268,0,1,0,1,0,0,0,1,0-0.061518,-0.012028,0.802198
107.968994,-114.567909,57.415939,-54.907684,90.000000,0,1,0,1,0,0,0,1,00.046021,0.167407,0.892702
107.979073,-115.038086,57.947239,-55.307415,90.000000,0,1,0,1,0,0,0,1,00.003461,-0.284583,1.335089
107.989159,-113.981422,57.836823,-54.414238,90.000000,0,1,0,1,0,0,0,1,00.086755,-0.049416,1.022252
107.999237,-114.640732,57.386467,-54.973118,90.000000,0,1,0,1,0,0,0,1,0-0.059099,-0.025355,1.029960
108.006798,-115.091484,57.755119,-55.355358,90.000000,0,1,0,1,0,0,0,1,00.007809,0.222975,0.998040
108.016876,-114.016724,57.763588,-54.448227,90.000000,0,1,0,1,0,0,0,1,00.114847,-0.045586,1.103522
108.026955,-114.192345,58.040287,-54.599117,77.612366,0,1,0,1,0,0,0,1,0-0.031612,-0.022173,1.111262
108.037033,-114.016129,57.942814,-54.451664,29.903259,0,1,0,1,0,0,0,1,00.105436,-0.076308,0.970236
108.047112,-114.143799,57.678753,-54.561749,76.469276,0,1,0,1,0,0,0,1,0-0.081188,0.017682,0.854634
108.057190,-113.929008,57.122486,-54.382729,90.000000,0,1,0,1,0,0,0,1,0-0.039419,0.096818,0.974506
108.067268,-113.601662,57.068249,-54.109886,41.665596,0,1,0,1,0,0,0,1,0-0.026097,0.023976,1.016814
108.077347,-113.166550,57.003025,-53.746784,60.503540,0,1,0,1,0,0,0,1,0-0.112657,-0.033310,0.866955
108.087425,-112.584892,56.532433,-53.262081,90.000000,0,1,0,1,0,0,0,1,0-0.085806,-0.029315,0.948108
108.097511,-112.140099,57.065010,-52.891918,90.000000,0,1,0,1,0,0,0,1,0-0.146411,0.052194,1.101497
108.107590,-112.546379,56.934898,-53.234627,63.807896,0,1,0,1,0,0,0,1,00.024589,-0.119072,1.183615
108.117668,-112.882736,57.090687,-53.518875,53.498222,0,1,0,1,0,0,0,1,00.081639,0.218039,0.883694
108.127747,-113.945679,57.163422,-54.413883,90.000000,0,1,0,1,0,0,0,1,00.093190,-0.003987,0.930298
108.137825,-113.810013,57.745655,-54.301720,90.000000,0,1,0,1,0,0,0,1,00.133326,0.076214,1.049278
108.147903,-113.909462,57.983398,-54.388088,54.019402,0,1,0,1,0,0,0,1,00.052988,-0.099420,1.036595
108.157982,-113.025826,57.662624,-53.641926,90.000000,0,1,0,1,0,0,0,1,00.058705,-0.053002,0.941948
108.168060,-113.321358,57.439526,-53.893303,75.462822,0,1,0,1,0,0,0,1,0-0.105994,-0.002161,1.000410
108.178139,-113.172874,58.021053,-53.769928,90.000000,0,1,0,1,0,0,0,1,0-0.006172,0.146276,0.961563
108.188217,-112.985229,57.866467,-53.612778,42.031498,0,1,0,1,0,0,0,1,00.052886,-0.099671,1.036231
108.198303,-113.798012,58.265549,-54.304813,90.000000,0,1,0,1,0,0,0,1,0-0.053310,0.021068,0.935909
108.208382,-113.804901,58.139099,-54.312645,27.992718,0,1,0,1,0,0,0,1,00.193831,-0.021451,1.119845
108.218460,-114.743813,58.454067,-55.113773,90.000000,0,1,0,1,0,0,0,1,0-0.048447,0.067837,0.842202
108.228539,-115.574120,58.081371,-55.822151,90.000000,0,1,0,1,0,0,0,1,00.049434,0.002919,1.127190
108.238617,-115.778000,58.358887,-55.997742,85.097870,0,1,0,1,0,0,0,1,00.069282,0.275566,1.066595
108.248695,-116.058334,58.128628,-56.238293,75.282280,0,1,0,1,0,0,0,1,00.216996,-0.150367,0.973565
108.258774,-116.224091,57.565918,-56.380722,90.000000,0,1,0,1,0,0,0,1,0-0.007196,0.146019,0.961124
108.268852,-116.434868,57.840626,-56.561245,83.675873,0,1,0,1,0,0,0,1,0-0.058470,0.123900,1.026250
108.278931,-116.216438,57.692120,-56.378700,43.304512,0,1,0,1,0,0,0,1,00.039283,-0.026618,0.994148
108.289009,-116.120697,57.417744,-56.300072,87.828217,0,1,0,1,0,0,0,1,0-0.177865,0.061639,0.798782
108.299095,-115.982162,58.000023,-56.185360,90.000000,0,1,0,1,0,0,0,1,0-0.217840,0.220523,0.991145
108.309174,-116.770126,58.414795,-56.857632,90.000000,0,1,0,1,0,0,0,1,00.035240,-0.072120,1.089027
108.319252,-116.900993,58.998371,-56.971962,90.000000,0,1,0,1,0,0,0,1,00.098602,-0.019274,1.154568
108.326813,-116.811172,59.436249,-56.896580,90.000000,0,1,0,1,0,0,0,1,00.101509,-0.123228,1.062374
108.336891,-117.002907,59.591217,-57.064140,36.884068,0,1,0,1,0,0,0,1,00.036875,-0.073607,1.087091
108.346970,-117.793205,59.182144,-57.746635,90.000000,0,1,0,1,0,0,0,1,00.122668,-0.055357,0.819467
108.357048,-118.861214,59.000477,-58.665508,90.000000,0,1,0,1,0,0,0,1,00.005268,0.026872,1.098827
108.367126,-119.947830,59.170815,-59.600487,90.000000,0,1,0,1,0,0,0,1,00.120044,0.148605,1.000337
108.377205,-118.843002,59.272568,-58.653473,90.000000,0,1,0,1,0,0,0,1,00.216183,0.056569,1.146935
108.387283,-118.796379,59.858902,-58.615807,90.000000,0,1,0,1,0,0,0,1,0-0.026519,-0.022373,1.113690
108.397362,-119.340271,59.931042,-59.088776,73.174011,0,1,0,1,0,0,0,1,00.054479,-0.099823,1.033279
108.407440,-119.033363,59.384502,-58.826031,90.000000,0,1,0,1,0,0,0,1,00.071145,0.023026,0.977091
108.417526,-119.995613,59.084042,-59.655373,90.000000,0,1,0,1,0,0,0,1,0-0.025448,0.023685,1.018841
108.427605,-119.814995,59.054565,-59.502842,21.169716,0,1,0,1,0,0,0,1,00.039194,0.077211,1.082580
108.437683,-120.358582,59.041908,-59.971634,73.263123,0,1,0,1,0,0,0,1,0-0.073437,-0.011525,0.806944
108.447762,-120.469353,58.784683,-60.068977,69.833878,0,1,0,1,0,0,0,1,00.103655,0.071856,0.961022
108.457840,-119.540230,58.484890,-59.277843,90.000000,0,1,0,1,0,0,0,1,0-0.057031,0.168501,0.933304
108.467918,-120.589798,58.689857,-60.176456,90.000000,0,1,0,1,0,0,0,1,0-0.074608,0.002525,1.086743
108.477997,-121.041519,58.737125,-60.565144,54.070698,0,1,0,1,0,0,0,1,00.280668,0.051744,1.024728
